title,rating,body,author,date
Parece más un juguete que un electrodomestico,"2,0 de 5 estrellas","Cafetera realmente pequeña, pensé que daría para dos tazas grandes y no es así, ni llenandola a tope. El sistema antigoteo no es estanco. Y el filtro interior es de los que con el tiempo cuesta limpiar.",Ignacio R,Revisado en España el 2 de mayo de 2020
Invierte en algo mejor,"2,0 de 5 estrellas",Muy muy muy poca cosa....,DAVID ORTEGA,Revisado en España el 11 de mayo de 2021
Tapa rota,"2,0 de 5 estrellas","Se ha roto la tapa en unos.meses, la compré en julio y a penas la utilice... Una pena",Raquel Gómez,Revisado en España el 11 de diciembre de 2020
Buena,"2,0 de 5 estrellas",Esta bien cumple con su función,Grillo,Revisado en España el 2 de agosto de 2020
No me gusto,"2,0 de 5 estrellas",El artículo como tal sirve pero no da para 6 tazas de café como dice la descripción es muy pequeña parece de juguete,Gabriela,Revisado en España el 10 de junio de 2020
El antigoteo no funciona,"2,0 de 5 estrellas","Lo buenos, que es barata y hace su función.
La cafetera parece robusta, pero según se va usando pierde muchas de sus funciones.
El antigoteo dejó de funcionar con el uso, y el apagado automático también.",María Fernández,Revisado en España el 16 de septiembre de 2018
Ahora compraría otra,"2,0 de 5 estrellas","Cafetera de plástico, parece frágil.
Sinceramente, hubiera comprado otra más robusta de haberlo sabido.",Dave,Revisado en España el 29 de noviembre de 2019
Muy de juguete,"2,0 de 5 estrellas","Muy de plástico , el café sale regular",Maria Coderch,Revisado en España el 25 de enero de 2021
Ya hace tiempo que la tuve que cambiar,"2,0 de 5 estrellas",Funcionaba muy bien,Michel,Revisado en España el 8 de marzo de 2021
no recomendable,"2,0 de 5 estrellas","se me averio antes del primer año de uso, mala calidad",Manche,Revisado en España el 26 de noviembre de 2019
Pésima,"2,0 de 5 estrellas","Desde que la coges se nota que es de muy mala calidad , plástico muy débil que al hacer el café se desfigura de la misma calor del agua.Intentas sacar la jarra y te llevas toda la cafetera",Cliente Amazon,Revisado en España el 11 de febrero de 2018
Mala compra.,"2,0 de 5 estrellas","Toda de plástico demasiado fino, espero que por el calor no se deforme.
Pesa tan poco que hay que sujetarla para todo.
Una mala decisión no barata. No me ha gustado",María,Revisado en España el 29 de agosto de 2019
"Hola. La cafetera vino con una pieza rota, la que cierra el depósito del agua","2,0 de 5 estrellas","Hola. La cafetera vino con una pieza rota, la que cierra el depósito del agua",SABIO,Revisado en España el 7 de mayo de 2019
Mala calidad,"2,0 de 5 estrellas","Plástico que no ajusta, el cierre del deposito de café se queda medio abierto.
La sensación es que va a durar poco. La foto es engañosa, mejor haber comprado otra, aunque valga mas.",fernando varela,Revisado en España el 2 de marzo de 2018
Mal resultado,"2,0 de 5 estrellas",Resultado nefasto. Funcionó mal desde el principio y ahora ni siquiera se puede conectar.,Cliente Amazon,Revisado en España el 8 de diciembre de 2018
El cafe que saca tiene sabor de plastico.,"2,0 de 5 estrellas",La e usado unas cuantas veces y limpiado muy bien pero el cafe huele a plastico,mariano,Revisado en España el 16 de octubre de 2018
Me ha durado 6 meses,"2,0 de 5 estrellas","Sabía que era una cafetera funcional y sencilla, por el precio no se podía pedir maravillas.. Eso es una cosa y otra es que deje de funcionar a los 6 MESES de comprarla.
De un día para otro, funciona el botón de encendido pero no hace nada. No se calienta, no baja el agua. Nada.

FATAL, un dinero tirado a la basura, porque con 6 meses de uso, eso es tirar el dinero a la basura. LAMENTABLE",Elena G.,Revisado en España el 5 de febrero de 2018
Pequeña pero inestable,"3,0 de 5 estrellas","Pequeña y curiosa, peor también tiene sus contras. Pesa tan poco que se mueve un montón nada más coger la jarra o al intentar ponerla nuevamente en su sitio. Inestable. Un poco más de peso en la base no le va mal. Además tiene el depósito del café tan pequeño, que is echas la dosificación para 6 tazas, se desborda el café porque no cae el agua al mismo tiempo que entra. Es pequeña y no aparatosa, por lo que para mi cumple suficientemente, sin ser la mejor cafetera del mundo",Cliente Amazon,Revisado en España el 11 de julio de 2020
El sabor,"3,0 de 5 estrellas",Calidad / precio. Esta bastante bien. Estoy satisfecho.,MILO,Revisado en España el 20 de mayo de 2022
Cafetera endeble,"3,0 de 5 estrellas",Es una cafetera muy endeble. No tiene resistencia. Parece de juguete. Pensaba que sería mejor.,isabel porcar calis,Revisado en España el 14 de mayo de 2022
Embalado nefasto,"3,0 de 5 estrellas",Una cafetera màs. Lo que no me gustó fue con no venìa embalado en una caja de amazon,Yoyito,Revisado en España el 10 de enero de 2022
"Material un poco endeble, incómoda de abrir y cerrar y diseño poco manejable","3,0 de 5 estrellas","Plástico blando en la parte del filtro, parece de mala calidad, para abrir y cerrar choca con la jarra y hay que sacarla. Para encender y apagar hay que sujetarla porque pesa demasiado poco y se mueve. Calidad mediocre",Cliente Amazon,Revisado en España el 30 de junio de 2021
hay que limpiarla mucho!,"3,0 de 5 estrellas",se atasca mucho y hay que limpiarla todas las semanas con vinagre! por lo demas bien!,carlos,Revisado en España el 3 de diciembre de 2021
"Demasiado frágil, fácil rotura.","3,0 de 5 estrellas","Es fácil de usar y de limpiar, pero es muy endeble y de fácil rotura.",Cliente Amazon,Revisado en España el 18 de marzo de 2022
Rapidez,"3,0 de 5 estrellas","Si la lleno se salen los posos al café, por lo demás bien",Santiago Solano Martínez,Revisado en España el 4 de abril de 2022
Silenciosa y fácil de usar,"3,0 de 5 estrellas","En contra: Me compré este producto para reemplazar otra cafetera. Las comparaciones son odiosas. La anterior cafetera, si tenía una capacidad de 6 tazas, sacaba líquido para 6 tazas. Esta en cambio saca para 5.

A favor: pesa poco, es fácil de limpiar y el café está bueno.",Laura,Revisado en España el 26 de diciembre de 2020
Bien pero..,"3,0 de 5 estrellas","Es fácil de usar, es una pena que no tenga un sistema anti goteo, si lo quitas de su base sigue echando café y puede estropear la máquina. Es para dejar haciéndolo entero. No es para prisas.",Jesús Sancho Centeno,Revisado en España el 26 de febrero de 2021
Podría ser mejor,"3,0 de 5 estrellas","Los plásticos parecen de poca calidad, pero el motivo de darle sólo tres estrellas es porque el filtro que trae “permanente” solo ha durado tres meses",Javier,Revisado en España el 29 de junio de 2021
Buena relación precio-calidad,"3,0 de 5 estrellas","Parece un poco de juguete en cuanto a la calidad del plástico, pero al final funciona bastante bien.",Puravidabuenanota,Revisado en España el 21 de septiembre de 2021
otro,"3,0 de 5 estrellas","dificil de manejar,
ES UN ARMATOSTE.
medidas desproprcionadas...
lo sienO.
RECLAMO REEMBOLSo incondicional",AMG,Revisado en España el 7 de diciembre de 2021
Es un poco más lenta que la anterior que tenia pero va perfectamente,"3,0 de 5 estrellas","Vengo de usar la taurus óptima y es más rápida que la verona, aunque no hay problema se pone un ratito antes unos 15 minutos y listo, también es más pequeña y era lo que buscaba, me tiraba un poco para atrás que el sistema de goteo fuera de muelle, pero va bien.Hace su función correctamente, pedí el producto por la tarde y al día siguiente por la mañana lo recibí, super rápido, embalaje bueno. Producto tal y como se describe en la foto",Cliente vip 2017,Revisado en España el 3 de mayo de 2017
"Bonita, barata... pero ¿buena?","3,0 de 5 estrellas","La máquina funciona bien y el precio está genial, pero tiene un fallo que no se ha resuelto (es mi tercera máquina de este modelo). El fallo consiste en que el sistema antigoteo no funciona bien y pierde líquido.",Francisco,Revisado en España el 10 de noviembre de 2020
Fácil de usar.,"3,0 de 5 estrellas","Lo peor es que gotea,no mucho,pero gotea.",CARMEN ALVAREZ-OSSORIO ORTIZ,Revisado en España el 3 de enero de 2022
Muy ligera,"3,0 de 5 estrellas",Es muy de plástico y cuando sacas la jarra de su posición se mueve toda la cafetera entera porque no pesa casi nada.,Marifé Sánchez Muñoz,Revisado en España el 3 de mayo de 2021
Fácil uso y limpieza,"3,0 de 5 estrellas","Es cómoda de usar y limpiar, pero cuando está en goteo y se quita la taza sigue cayendo el goteo y la placa se ensucia bastante. Por lo demas buen precio.",sensi.arroyo,Revisado en España el 28 de noviembre de 2020
Fallo reloj,"3,0 de 5 estrellas",No iba bien el reloj por lo que no se podía programar. La devolvimos. La usamos un par de veces y el café muy rico. El servicio de entrega y devolución perfecto,Alicia Esteban,Revisado en España el 31 de octubre de 2020
Poco resistente,"3,0 de 5 estrellas",Un poco enclenque y materiales de no muy buena calidad,LS,Revisado en España el 10 de julio de 2021
Fácil de usar,"3,0 de 5 estrellas",Esta bien,Antonio Rodriguez Real,Revisado en España el 26 de septiembre de 2021
Correcto,"3,0 de 5 estrellas","Hace una semana que la recibií y de momento funciona bien, no tengo queja. Como corresponde a un producto de este rango de precio, está fabricada con plasticos finos y blandos y se nota algo endeble y frágil. Digamos que es todo lo contrario a un producto robusto. Veremos cómo aguanta el paso del tiempo.",Martí,Revisado en España el 12 de octubre de 2018
No está mal...,"3,0 de 5 estrellas","Buena compra calidad precio.
Es lo que esperas para una cafetera así a este precio.

Pegas. El contenedor de café es demasiado blando y se desencaja de vez en cuando al manipularlo.
La goma del pitorro que dispensa el café se sale en ocasiones al manipularlo cuando el pitorro se queda enganchado en la jarra.",Cliente Amazon,Revisado en España el 30 de mayo de 2018
Solo bonito y barato...bueno bo,"3,0 de 5 estrellas",Plastico de poca calidad.el goteo se atasca.,Fran,Revisado en España el 21 de junio de 2021
Normal,"3,0 de 5 estrellas",Bastante buena en uso y limpieza pero en material muy débil parece de juguete.,Antonio,Revisado en España el 23 de marzo de 2021
Igual que en la foto,"3,0 de 5 estrellas",La esperaba más fuerte,maribel,Revisado en España el 17 de julio de 2021
Justa,"3,0 de 5 estrellas","Filtro muy pequeño, el asa un poco endeble, pasable sin más",gema,Revisado en España el 28 de abril de 2021
Perfectas,"3,0 de 5 estrellas","Me he dejado llevar un poco por las opiniones, es una cafetera de gran capacidad y laa verdad el café sale muy rico, pero, no se cuanto durara, excepto la jarra que es de vidrio, el reto es totalmente de plastico, un poco alto el precio.",Pinky,Revisado en España el 9 de enero de 2019
Cafetera basica,"3,0 de 5 estrellas","Cumple con lo que se puede esperar por el precio, es una cafetera que hace café y punto.
La calidad de los materiales y fabricación es barata, que es lo que cabe esperar por el precio.",Cliente Amazon,Revisado en España el 12 de enero de 2020
Jarra se derrama,"3,0 de 5 estrellas",Es sencilla de usar pero la jarra cada vez que echo café en la taza se derrama. Es un problema porque la tenemos en el trabajo y a todos nos pasa lo mismo. Voy a contactar con vendedor a ver si es normal.,Cliente Amazon,Revisado en España el 4 de octubre de 2019
Fácil manejo,"3,0 de 5 estrellas",Tenía un modelo parecido y está quiza por sacar pega al insertar la taza del café dentro de la cafetera va tan justo el espacio que forcejeas un poco pra meterlo.,jon ander,Revisado en España el 7 de agosto de 2020
Es pequeñita!,"3,0 de 5 estrellas",Esta muy chula pero nunca pensé que fuese tan pequeñita jaja.. Parece como de muñecas.. esperaba que fuese tamaño normal solo por eso no les daré las 5 estrellas..,Laura Gonzalo,Revisado en España el 13 de abril de 2020
Está bien pero tenía una versión anterior para mi mucho mejor por 3 detalles,"3,0 de 5 estrellas","Para mi hay 3 cosas que no me han gustado:
1) Interruptor ON/OFF no se puede dejar en una de esas posiciones para conectarlo a un reloj temporizador
2) Siempre gotea, y caen gotas en la base que calienta la jarra
3) El mecanismo de apertura y cierre de donde se pone el café siempre roza con la jarra y parece poco robusto
El resto bien.",Miquel,Revisado en España el 27 de junio de 2016
Bien pero a veces gotea por fuera,"3,0 de 5 estrellas","Bien en general, fácil de usar, algo lento, pero se tiene paciencia cuando el café sale rico. Últimamente está fallando por algún lado y gotea café fuera...",G,Revisado en España el 9 de septiembre de 2020
Muy básica,"3,0 de 5 estrellas",Quizá por el precio no se puede pedir mucho más. Muy de plástico aunque funciona sin problemas.,Fran Fuego,Revisado en España el 23 de diciembre de 2020
Muy chiquita,"3,0 de 5 estrellas",Muy chiquita y tarda a calentar,Luiz Pinto,Revisado en España el 19 de enero de 2021
No medidas,"3,0 de 5 estrellas","La medida de la jarra no coincide con la del depósito de agua, hay que echar más agua para la antidad de la jarra.",Cliente Amazon,Revisado en España el 26 de enero de 2020
Buena cafetera,"3,0 de 5 estrellas",El precio es muy bueno y calidad del café es buena. Le echo en falta interruptor ON/OFF para poder apagar y encender conectandola a un enchufe inteligente (Teckin),Cormoix,Revisado en España el 22 de abril de 2019
Acorde al precio,"3,0 de 5 estrellas","Normalita, todo plástico, lo normal para el precio. La jarra entra muy justa y no hay manera de sacarla sin que gotee café sobre la placa antes de que actúe el sistema ""anti goteo"".",Jabmb,Revisado en España el 20 de septiembre de 2019
Buena cafetera pero sin mas,"3,0 de 5 estrellas",No calienta lo suficiente y el café se queda frío en poco tiempo,Javier,Revisado en España el 25 de octubre de 2020
Interruptor roto,"3,0 de 5 estrellas","El interruptor permanece encendido, ni enciende ninapaga al pullsarlo y no funciona la cafetera. Estoy en plazo de devolverla pero justo tiré la.caja hace dos días. Una pena porque estaba contenta con ella.",Candi López,Revisado en España el 10 de marzo de 2018
Está bien pero...,"3,0 de 5 estrellas","Esa cafetera cumple con su función pero cada vez que retiramos el vaso, se engancha con el sistema anti-goteo, por lo que me temo que éste se rompa pronto. El tiempo dirá.",Cliente Amazon,Revisado en España el 19 de marzo de 2018
Hace su función,"3,0 de 5 estrellas",Hace su función pero parece de juguete el plástico es pésimo,Cliente,Revisado en España el 25 de agosto de 2020
Maria,"3,0 de 5 estrellas","No es que haya costado mucho, pero a los dos días ha empezado a gotear , es muy lenta y no se agarra bien a la superficie, bueno por lo que ja costado digamos que esta bien",vasile dorel pop,Revisado en España el 27 de septiembre de 2017
Uso fácil.,"3,0 de 5 estrellas",Muy fácil de usar.,Rumpelstiltskin,Revisado en España el 25 de julio de 2020
Plástico del malo pero por ese precio...,"3,0 de 5 estrellas",Plástico del malo,Tomás Estrada Carrasco,Revisado en España el 8 de agosto de 2020
Justita,"3,0 de 5 estrellas","Cumple con lo que dicen, la calidad justita, plástico regular, y le falta en la base unas gomas porque se mueve muchísimo",javier justo amoedo,Revisado en España el 13 de noviembre de 2019
Muy cutre,"3,0 de 5 estrellas",Es pequeña. No ajusta. Baja calidad. Plastiquero. Se sale el café por arriba y por la válvula de paso a la jarra,marcos coronado,Revisado en España el 16 de octubre de 2018
Correcta.,"3,0 de 5 estrellas","Correcta cumple su función, es muy sencilla y los materias un poco débiles para mi opinión. Pero funciona bien.",Fernando Perez Marques,Revisado en España el 23 de noviembre de 2019
Decepcion,"3,0 de 5 estrellas","Es facil de limpiar, pero no ay manera de que el cafe salga bien,",Cliente Amazon,Revisado en España el 9 de enero de 2020
Tiene buena presencia.,"3,0 de 5 estrellas","Es bastante normalilla, hay que tratarla con mucho cuidado para que no se desarme.",Cliente Amazon,Revisado en España el 3 de marzo de 2019
Cumple,"3,0 de 5 estrellas",Funciona bien,Jose manuel,Revisado en España el 20 de noviembre de 2020
Sencilla,"3,0 de 5 estrellas","Sencilla, funciona correctamente, pero no mantiene caliente el café mucho tiempo",jlo,Revisado en España el 17 de noviembre de 2019
Bién,"3,0 de 5 estrellas","Todo bien,pero me ha llegado con la tapa donde se pone el agua rota,por lo demás normal, ya había tenido una como esta y funciona bien.",Cliente Amazon,Revisado en España el 31 de diciembre de 2016
Esta Bien para el Precio,"3,0 de 5 estrellas","Esta Bien para el Precio, no se puede pedir mas ...",Mauricio,Revisado en España el 9 de mayo de 2019
dudoso,"3,0 de 5 estrellas",de momento esta funcionando espero y me dure años no como otras que pedí que al poco tiempo se estropearon,"david,serono100",Revisado en España el 9 de febrero de 2022
Buena cafetera al uso,"3,0 de 5 estrellas","Quería tener una cafetera de este tipo para hacer grandes cantidades de café y así no tener que preocuparme por ello cada dos por tres. Además, la marca Taurus siempre me ha inspirado confianza porque la utiliza gente de mi entorno. Así que me compré esta Taurus Verona y por esa parte ha cumplido. El agua no hace falta echarlo con la jarra de la máquina porque tiene un medidor que permite elegir cuántas tazas de café quieres hacer (el tope es 12, lo cual es bastante), y tiene otra serie de facilidades que consiguen que hacer café con esta máquina resulte fácil.
No obstante, hay unas cuantas pegas que le he visto, y que no hacen a este producto ser perfecto:
-Su material es demasiado endeble. Compuesto básicamente por plástico, hay partes (sobre todo donde se pone el café) que parece que va a romperse en cualquier momento. De hecho, simplemente limpiándola y sin aplicarla mucha fuerza rompí uno de los dientes que enganchan la tapadera a la jarra de vidrio.
-Se llena mucho de polvo. No sé exactamente por qué, pero el polvo se pega bastante a su superficie negra y hay que pasarle el trapo cada dos por tres.
Por todo ello, he de decir que es una máquina que cumple durante un tiempo, pero es probable que termine dándote algún problema. Dados estos motivos, no supone una gran mejora con respecto a modelos anteriores, más robustos, así que ya ahí valora con cuál te compensa hacerte. El sabor del café, eso sí, no sale malo.",Juana Martínez,Revisado en España el 4 de febrero de 2021
"Una cafetera normal, pero programable","3,0 de 5 estrellas","La cafetera es bonita, tiene un diseño que está bien, pero que tampoco se diferencia demasiado de los modelos que hay en el mercado.

Tiene mucha capacidad, para 12 tazas se supone, pero yo creo que salen 8 como mucho.

Lo mejor que tiene es que es programable, así que podemos prepararla para que el café esté recién hecho en cuanto nos levantemos.

Además, la base lo mantendrá caliente.

Lo que la encuentro es muy cara, porque no deja de ser una cafetera sencilla, quitando la programación no tiene nada especial.

Aunque el filtro se supone que es permanente encuentro mejor ponerle uno de papel, porque para mi gusto este deja pasar posos.",Stapler,Revisado en España el 11 de diciembre de 2019
"Plastico muy blandito, parece poco resistente, no es comparable con bosch","3,0 de 5 estrellas","Cafetera de goteo, muy sencilla de plastico parece poco resistente, nada que ver con la anterior que tenia Bosch",Elena Barris Oms,Revisado en España el 20 de junio de 2020
NO DESTACA EN NADA PERO CUMPLE EN TODO,"3,0 de 5 estrellas","Estamos ante una cafetera de goteo de la marca taurus , en concreto el modelo verona legend.

Este modelo destaca sobre todo por su temporizador digital , su pantalla lcd , una capacidad realmente buena a mi parecer de algo más de 1 litro , en concreto 1 litro y 200 , un sistema antigoteo y una placa calefactora con un sistema que se apaga de forma autónoma en caso de que acabemos de usarla y se nos olvide desconectarla.

Tiene una potencia correcta de 900w , sin embargo su potencia no va acompañada con la rapidez de preparación de los cafés, tras haber probado varias cafeteras, puedo decir que esta es bastante lenta,.
Sus materiales son bastante plasticosos, no denota gran calidad desde el primer momento que la sacamos.

El precio es correcto , sin más , no llega a 60 euros, pero su mayor problema es la gran competencia que tiene en el aspecto de las cafeteras de goteo e incluso de las cafetera de capsulas.

En definitiva, es ideal para un uso ocasional , para hacer un par de tazas como mucho , a un precio correcto , en definitiva buena compra, aunque miraría alguna otra opción antes de comprar esta.",ANALISTA ANALIZADO,Revisado en España el 1 de enero de 2020
Precio,"3,0 de 5 estrellas","La he usado unos dias, no la volvería a comprar .
1. Tamaño: buscaba una pequeña así que está bien para mí uso, si no usáis el filtro permanente usar filtro de papel 1x4 si lo usáis junto el 1x2.
2 sabor: aquí mi causa para no comprarla, el café no sabe bien, he leído que lo hace buenísimo, ni idea tienen , use una de más calidad dos días antes y se notaba un mejor sabor, y no es que salga muy caliente que digamos.
3. No es compatible con enchufes wifi tipo Alexa, si se apaga y enciende hay que darle al botón lateral de nuevo.
4. Tarda bastante en hacer café, de una taza me refiero no toda la jarra.

Resumen para el precio que tiene, gastaos más",Alberto,Revisado en España el 8 de abril de 2021
Economica y funciona bien.. pero el sistema de filtro no es tan bueno,"3,0 de 5 estrellas",Por el precio genial.. la compraria de nuevo.. pero el sistema supertior de filtro no es bueno.. prefiero lo que tienen tapa.. uso otroa que tiene tapa..,L. Simoni,Revisado en España el 20 de febrero de 2021
Hace buen café,"3,0 de 5 estrellas",Hace buen café pero el sistema anti goteo no funciona.,Rober,Revisado en España el 2 de enero de 2021
Pues lo que viene a ser una cafetera,"4,0 de 5 estrellas","Nada del otro mundo, correcto",Andres,Revisado en España el 13 de enero de 2022
Cumple su función muy correctamente .,"4,0 de 5 estrellas","Era justo lo que queríamos . Mi
Marido quería una cafetera pequeñita para los cafés del día . Ahora con el teletrabajo, muy recurrido. Ocupa poco espacio que era un requisito primordial . Calidad / Precio muy correcta .",Cristina,Revisado en España el 9 de noviembre de 2020
Taurus cafetera Verona 6 tazas,"4,0 de 5 estrellas",Es una cafetera que hacer un café muy rico. Es pequeña para poder ponerla en cualquier parte. La cantidad de seis cafés no es correcta si tomas el café más grande. Para que quede bien el café al principio es necesario primero llenarla con agua y hacer una cafetera y más tarde con café hacer unas cuantas cafeteras y todo esto tirarlo. Lo único que parece de juguete.,J.E.N,Revisado en España el 20 de febrero de 2019
Buena relación calidad/precio,"4,0 de 5 estrellas","Es una cafetera de goteo de buen tamaño si sois muchos en casa o sueles tener visitas a las que invitas a café. No te va a durar 10 años, es de plástico de no muy buena calidad, pero funciona muy bien y a ese precio es una buena compra.
PD: los que decís que el café sale aguado es que no entendéis el concepto de cafetera de goteo.",FJSM,Revisado en España el 18 de octubre de 2018
"Bien, aunque poco grosor en el plástico.","4,0 de 5 estrellas","Cumple muy bien su función a un precio justo. Rápida, no gotea y fácil de limpiar. El punto negativo es para las primeras impresiones que da el plástico donde se pone el café, el cual es fino y a simple vista parece que se rompe con la mirada. Como digo, esa es la primera impresión ya que con el uso te das cuenta de que podía ser más robusto pero funciona perfecto.",David I.,Revisado en España el 31 de marzo de 2017
simpleza de manejo,"4,0 de 5 estrellas",sencilla y práctica,SEVILLA,Revisado en España el 28 de marzo de 2022
Cafetera muy simple a un precio razonable,"4,0 de 5 estrellas","Una cafetera muy básica. La tengo desde hace muy poco, pero de momento hace bien el café y es rápida. Por decir algo, el cacito de echar café coge muy poca dosis, yo lo echo con uno tipo a los que se usan con los bebés q son un poco más grandes",Diana,Revisado en España el 8 de marzo de 2020
Practica,"4,0 de 5 estrellas",Practica y fácil de usar pero la veo un poco fragil,Amazon Customer,Revisado en España el 22 de octubre de 2021
"Bien, pero mejorable","4,0 de 5 estrellas","De momento funciona bien, tiene un fallo en el diseño del goteo hacia la jarra, el pivote es muy largo y cuesta meter y sacar la jarra de la placa térmica.
Los plásticos son más blandos que en otro modelo de otra marca que tenía antes.
Es rápida, el café sale bien y no deja colar posos.
Ahora falta ver lo que dura, las anteriores de otras marcas, al año y pico se han estropeado.",Emilio,Revisado en España el 19 de enero de 2017
Sencilla y práctica,"4,0 de 5 estrellas","Me gusta porque es muy fácil de usar, solo apretando el botón, y funciona bien, el café sale rico. El tamaño está muy bien porque da para varias tazas. Preferiría que el compartimento para el café se abriera por arriba porque a veces no cierra bien pero tengo cuidado.",PATRICIA,Revisado en España el 20 de mayo de 2020
Buen café,"4,0 de 5 estrellas","Llevo varias semanas utilizando la cafetera y la verdas es que estoy muy contento con el resultado hasta hoy.
Es pequeñita por lo que se puede poner en cualquier rincón de la cocina, no hace falta ponerle filtro de café y además el sistema antigoteo funciona perfectamente.
El único pero es que para echar café o sacar el filtro tienes que sacar la cafetera previamente. Por lo demás genial.",Flash,Revisado en España el 5 de octubre de 2018
Cafetera pequeña y resolutiva,"4,0 de 5 estrellas","Me ha gustado mucho es compacta y se limpia muy bien. El cafe sale mas rico que en la anterior de goteo, ademas tiene un diseño muy guapo.",Laura Rimada Palacio,Revisado en España el 18 de enero de 2021
Cafetera que cumple las expectativas,"4,0 de 5 estrellas",Llevo unas semanas con la cafetera y estoy bastante contenta es muy rápida y hace un café bueno. No le doy 5 estrellas porque la verdad es que es plástico y no tengo claro cuánto durará,Sonia N.,Revisado en España el 27 de julio de 2020
RÁPIDA LA ENTREGA,"4,0 de 5 estrellas",Se ha entregado muy ràpido y muy buena calidad,JOSE,Revisado en España el 16 de septiembre de 2021
Muy fácil de usar,"4,0 de 5 estrellas","Muy fácil de usar para alguien como yo, que por no tomar café no está acostumbrado a manejarse con cafeteras. Acabé comprando otra para mis padres que también funciona a la perfección. Compra muy recomendable!",ailoher,Revisado en España el 30 de septiembre de 2020
Cafetera Verona,"4,0 de 5 estrellas","Cafetera básica, que cumple con su cometido. Fácil de usar y limpiar.",Angel,Revisado en España el 14 de septiembre de 2021
Muy buena,"4,0 de 5 estrellas","Fácil de usar , buen cafe",EVA,Revisado en España el 16 de octubre de 2021
Buen precio y hace buen café,"4,0 de 5 estrellas","Por el precio pagado casi no se puede pedir más, cumple perfectamente con su cometido, el plástico parece un poco frágil, y la jarra también, aún así me parece una buena compra.",Cliente Amazon,Revisado en España el 18 de septiembre de 2020
Solo salen 5 tazas,"4,0 de 5 estrellas","Con el agua hasta la marca de 6, solo salen 5 tazas. El filtro que trae no vale para nada, enseguida se pone sucio. Yo uso filtros de papel, creo que es más practico. Es pequeña y coqueta, las colocas en cualquier sitio, apenas ocupa 15 cm2. Demasiado ligera, deberían ponerle un poco mas de peso en la base.
El café sale muy bueno!",Miguel,Revisado en España el 2 de diciembre de 2017
cafetera 6 tazas,"4,0 de 5 estrellas",Es una cafetera de 6 tazas con un diseño bonito. Es pequeñita por lo que la puedes colocar en cualquier sitio. Donde se echa el café es desmontable para que sea fácil de limpiar. Y el café sale bueno. De momento la acabo de comprar asi que no se si durará mucho.,ROBERTO,Revisado en España el 29 de diciembre de 2018
"No defrauda, pues responde a lo expuesto. Relación calidad/precio buena","4,0 de 5 estrellas",Responde a lo esperado,jose luis borniquel baque,Revisado en España el 18 de agosto de 2021
HACE SU MISION,"4,0 de 5 estrellas","Para lo que lo quiero que es tener café siempre hecho en casa, es perfecto, la calidad en ralación a su precio inmejorable. Si necesitas una cafetera económica y de calidad, esta es la tuya....no dudes comprarla.",cvives,Revisado en España el 22 de abril de 2020
Cafetera sin más.,"4,0 de 5 estrellas",El sistema anti goteo no funciona.,CG2,Revisado en España el 5 de octubre de 2021
Buena cafetera,"4,0 de 5 estrellas",Buena relación calidad precio,andres,Revisado en España el 2 de octubre de 2021
Comodo programar,"4,0 de 5 estrellas",Facil usa,Rosa,Revisado en España el 30 de noviembre de 2021
Cumple su función.,"4,0 de 5 estrellas","Cafetera que cumple su función.
Para una persona o dos que es suficiente. Eso si la medida son para 6 tazas pequeñas.
El cafe lo hace bastante rápido. en menos de 10 min.
Trae un filtro, aunque le puedes poner los filtro de papel que venden en cualquier supermercado.",Angel JP,Revisado en España el 25 de octubre de 2019
Justo lo que buscaba,"4,0 de 5 estrellas",Justo lo que buscaba,Santiel1765,Revisado en España el 2 de septiembre de 2021
Precio,"4,0 de 5 estrellas",Calidad y fácil manejo,Cliente AmazonTomas,Revisado en España el 24 de junio de 2021
Cumple su función,"4,0 de 5 estrellas","La calidad del material no es que sea la mejor, ya que es puro plástico, pero llevo más de un mes usándola y cumple su función perfectamente.",Usuario,Revisado en España el 16 de agosto de 2020
Sencilla y pequeña,"4,0 de 5 estrellas","Es muy simple, el material es un poco endeble, hay que ser algo cuidadosa pero por el precio está muy bien. La compré por el tamaño y porque no necesitamos mucha cantidad. La recomiendo si quieres una cafetera sencilla y un café normal.",Alex269,Revisado en España el 1 de septiembre de 2019
"Funcionamiento correcto, pero demasiado ligera","4,0 de 5 estrellas","La cafetera funciona bien, el tamaño es reducido pero es demasiado ligera por lo que ante cualquier manipulación, se mueve. Para coger la jarra, si no la inclinas, sacando primero la zona inferior ligeramente para cogerla, la cafetera se mueve, y lo mismo para dejarla nuevamente en su sitio.",Fernando,Revisado en España el 8 de agosto de 2018
Era lo que buscaba.,"4,0 de 5 estrellas","Para las personas que les gusta el café suave y tirando a aguado como a mi, esta cafetera la recomiendo. Hace el café muy rápido ya que desde que apretas el botón empieza a brotar agua hirviendo sobre el café en menos de treinta segundos y es muy fácil de limpiar. Si me surge alguna pega lo comentaré más adelante.",Gil,Revisado en España el 10 de septiembre de 2016
Barata,"4,0 de 5 estrellas","Buena relación calidad precio, aunque no sé si durará mucho ya es veo el plástico un poco frágil.",Ana V,Revisado en España el 27 de noviembre de 2020
Buena cafetera,"4,0 de 5 estrellas","Bueno, pues eso una cafetera que no chorrea como otra marca rara que tenía antes, Taurus es marca reconocida y experta en estos aparataos. todo bien.",Francisco Morilla Gómez,Revisado en España el 10 de julio de 2020
